1.58188   2.44756   
1.34369   2.96277   
1.74574   1.95183   
1.54232   2.54656   
1.43398   2.78834   
1.70113   2.10349   
1.75305   1.92543   
1.93956   0.975927   
1.80647   1.71658   
1.58532   2.43866   
1.42682   2.80299   
1.84753   1.53186   
1.48384   2.68194   
1.54285   2.54529   
1.799   1.74768   
1.83518   1.59009   
1.62454   2.33313   
1.14499   3.27963   
1.60748   2.37992   
1.6966   2.11806   
1.87176   1.40929   
1.68577   2.15237   
1.55266   2.52131   
1.54731   2.53443   
1.46478   2.72354   
1.63283   2.30986   
0.996353   3.4683   
1.03458   3.42324   
1.69682   2.11737   
1.41368   2.82949   
1.8745   1.39462   
1.53337   2.56809   
1.7476   1.94513   
1.42253   2.81169   
1.72469   2.02529   
1.15734   3.26224   
1.13289   3.2964   
1.66407   2.2189   
1.81962   1.66011   
1.56788   2.48334   
1.76896   1.86632   
1.84555   1.54138   
1.7292   2.00984   
1.94672   0.917104   
1.84551   1.54155   
1.93673   0.998177   
1.62818   2.32295   
1.62379   2.33521   
1.83315   1.59945   
1.89248   1.29388   
1.92027   1.11817   
1.54024   2.5516   
1.75043   1.93494   
1.3887   2.87855   
1.9322   1.03269   
1.64013   2.28908   
1.56192   2.49832   
1.83014   1.61318   
0.685302   3.75785   
1.59692   2.4082   
1.89138   1.30026   
1.44649   2.76236   
1.90308   1.23008   
1.58513   2.43916   
1.6697   2.20191   
1.01362   3.44823   
1.56262   2.49656   
1.92121   1.11164   
1.32296   2.99986   
1.76811   1.86953   
1.30274   3.03503   
1.16235   3.25512   
1.07857   3.3685   
1.84188   1.5588   
0.887635   3.58447   
1.71812   2.04751   
1.96347   0.761041   
1.98184   0.53778   
1.61438   2.36116   
1.84968   1.52144   
1.69637   2.11879   
1.76816   1.86936   
0.768111   3.69324   
1.93116   1.04044   
1.9436   0.943195   
1.46305   2.72727   
1.7736   1.84861   
1.7717   1.8559   
1.65638   2.2418   
1.85496   1.4955   
1.54263   2.54581   
1.86191   1.46052   
1.65149   2.25617   
1.77417   1.84644   
1.21473   3.17769   
1.96427   0.75272   
1.63407   2.30635   
1.80347   1.72916   
1.83048   1.61165   
1.80539   1.72112   
1.7762   1.83858   
1.07338   3.37511   
1.75572   1.91566   
1.4619   2.72972   
1.59539   2.41224   
1.67123   2.19727   
1.58659   2.43534   
1.84429   1.54738   
1.60837   2.37753   
1.27703   3.07844   
1.5375   2.5582   
1.6452   2.27449   
0.766948   3.69421   
1.41119   2.83446   
1.8426   1.55541   
1.09603   3.34587   
1.71136   2.07001   
1.82637   1.63017   
1.89786   1.26192   
0.912674   3.55923   
1.21378   3.17914   
0.304426   3.95339   
1.67035   2.19994   
1.07288   3.37576   
1.80805   1.70992   
1.76334   1.88748   
0.459254   3.89311   
1.33611   2.97645   
1.84646   1.53698   
1.84483   1.54479   
1.08507   3.36013   
1.50578   2.63259   
1.38722   2.88141   
1.40029   2.85601   
1.59263   2.41952   
1.69561   2.12123   
1.81128   1.6962   
1.38718   2.88148   
1.73069   2.00472   
1.83658   1.58363   
1.30018   3.03943   
1.92573   1.07992   
1.86941   1.42167   
1.53093   2.57392   
1.8086   1.70758   
1.91636   1.14467   
1.91353   1.16345   
1.6464   2.27102   
1.14883   3.27425   
0.928297   3.54303   
1.81661   1.67323   
1.71746   2.04971   
1.0075   3.45539   
1.36335   2.92662   
1.46959   2.71317   
1.70674   2.08523   
1.26096   3.10482   
1.33531   2.97788   
1.84325   1.55234   
1.86902   1.42374   
1.43223   2.79194   
1.42928   2.79796   
1.56549   2.48938   
1.77714   1.83498   
0.481497   3.88235   
1.6246   2.33295   
1.66063   2.22918   
1.62889   2.32097   
1.03966   3.41708   
1.57564   2.46362   
1.91095   1.18026   
1.70073   2.10478   
1.59327   2.41783   
1.56721   2.48504   
1.55951   2.50435   
1.78096   1.82007   
1.73744   1.98123   
1.76734   1.87243   
1.54011   2.5519   
1.18457   3.22291   
1.72558   2.02224   
0.824465   3.64431   
1.9007   1.2447   
0.840005   3.63009   
1.67233   2.19391   
1.70879   2.07849   
1.84696   1.53457   
1.44014   2.7756   
1.93889   0.98124   
1.50137   2.64263   
1.79315   1.77156   
0.961058   3.50792   
1.84448   1.54645   
1.3906   2.87487   
1.9267   1.07296   
0.912757   3.55914   
1.20055   3.19918   
1.67191   2.19518   
1.73761   1.98062   
1.4736   2.70443   
0.784062   3.67981   
1.46592   2.72109   
1.58546   2.43829   
1.64945   2.26213   
1.01192   3.45023   
1.71444   2.05979   
1.52151   2.59616   
1.6175   2.3526   
1.61618   2.35623   
1.46984   2.71261   
1.74   1.97222   
1.78843   1.79055   
1.81071   1.69864   
1.62766   2.32442   
1.53204   2.57127   
1.89302   1.2907   
1.58318   2.44422   
1.08797   3.35638   
1.74156   1.96668   
1.54524   2.53947   
1.58281   2.44516   
1.43193   2.79255   
1.46001   2.73377   
1.88014   1.36391   
1.92586   1.07903   
1.52241   2.59405   
1.2201   3.16946   
1.89286   1.29161   
1.65357   2.25006   
1.89849   1.25815   
1.67397   2.18891   
1.70092   2.10417   
1.63574   2.3016   
1.21346   3.17963   
1.88381   1.34353   
1.63485   2.30414   
1.80463   1.72431   
1.08885   3.35524   
1.6924   2.13146   
1.65376   2.2495   
1.63937   2.29127   
1.87884   1.37108   
1.67618   2.18213   
1.7765   1.83745   
1.31795   3.00866   
1.88319   1.34698   
1.87847   1.37311   
1.33233   2.98321   
1.86313   1.45428   
1.69378   2.12706   
1.36463   2.92423   
1.85416   1.49947   
1.70963   2.07573   
1.19595   3.20606   
1.60886   2.37618   
0.948137   3.52195   
1.39993   2.85671   
1.44324   2.76916   
1.53004   2.57604   
1.52773   2.5815   
1.73049   2.00538   
1.64189   2.28403   
1.60447   2.38803   
1.92831   1.06137   
1.33236   2.98316   
1.88408   1.34201   
1.19035   3.21438   
1.88782   1.32081   
0.730443   3.72368   
1.96946   0.696389   
1.71192   2.06818   
1.46459   2.72396   
0.335711   3.94325   
1.93594   1.00429   
1.37469   2.90532   
1.13549   3.29282   
1.0556   3.39747   
1.5164   2.60808   
1.17163   3.24178   
1.76754   1.8717   
1.78971   1.78544   
1.57978   2.453   
1.85033   1.51828   
1.54405   2.54237   
1.87511   1.39135   
1.568   2.48305   
1.54099   2.54979   
1.58485   2.43987   
1.31829   3.00806   
1.35696   2.93848   
1.69649   2.11841   
1.61994   2.34589   
1.88762   1.32198   
1.61506   2.35931   
1.83233   1.60322   
1.779   1.82772   
1.70477   2.09165   
1.71995   2.04136   
1.9325   1.03039   
1.04549   3.40996   
1.51803   2.6043   
1.69288   2.12994   
1.80002   1.74347   
1.85957   1.47241   
1.02641   3.43306   
1.78331   1.81085   
1.85462   1.49719   
0.765612   3.69531   
1.77575   1.84032   
1.75255   1.92725   
1.72735   2.01618   
1.43998   2.77593   
1.64066   2.28756   
1.80813   1.7096   
1.48567   2.6779   
1.75442   1.92044   
1.62328   2.33662   
1.42728   2.80205   
1.68232   2.16315   
1.68614   2.15121   
1.41982   2.81717   
1.34443   2.96142   
0.732852   3.72179   
1.94334   0.945372   
1.59443   2.41478   
1.33666   2.97546   
1.21894   3.17124   
1.30214   3.03606   
1.61213   2.36732   
1.51263   2.61683   
1.78122   1.81908   
1.56708   2.48536   
1.6779   2.17685   
1.75437   1.92059   
1.7523   1.92815   
1.89661   1.26944   
1.86952   1.42111   
1.27187   3.08698   
1.17944   3.23043   
1.24426   3.13166   
1.63836   2.29414   
1.65575   2.24366   
1.6775   2.17806   
1.751   1.93286   
0.931658   3.5395   
1.58378   2.44264   
1.25479   3.1148   
1.74588   1.95131   
1.47685   2.69735   
1.18467   3.22276   
1.97257   0.660216   
1.09359   3.34907   
1.85928   1.47389   
1.90664   1.20784   
1.41445   2.82796   
1.66311   2.22177   
1.84391   1.54918   
1.615   2.35946   
1.39087   2.87435   
1.44805   2.75909   
1.72575   2.02167   
1.21518   3.17701   
1.78786   1.79283   
1.4943   2.65862   
1.55938   2.50466   
1.93267   1.02912   
1.73041   2.00568   
1.69442   2.12505   
1.59634   2.40973   
1.45   2.75499   
1.72731   2.01635   
1.46905   2.71433   
1.58041   2.45138   
1.94749   0.910607   
1.48552   2.67824   
1.67699   2.17964   
1.47971   2.69106   
1.18011   3.22945   
1.81872   1.66406   
1.72669   2.01845   
1.80848   1.70809   
1.64012   2.28911   
1.73934   1.97454   
1.5517   2.52366   
1.45426   2.746   
1.05968   3.39239   
1.85353   1.50256   
0.750123   3.708   
1.86652   1.43681   
1.98444   0.498052   
1.84525   1.54279   
1.61995   2.34585   
1.57212   2.4726   
1.4536   2.74739   
1.32274   3.00023   
1.65028   2.25971   
1.3077   3.0265   
1.68421   2.15727   
1.93787   0.989236   
1.84752   1.53189   
1.90177   1.23817   
1.05042   3.40389   
1.91539   1.15117   
1.78508   1.80388   
1.30055   3.0388   
1.77091   1.85891   
1.9028   1.23181   
0.981593   3.4851   
1.64591   2.27243   
1.83509   1.59053   
1.62096   2.34308   
1.65108   2.25738   
1.73766   1.98044   
1.80239   1.73365   
1.36671   2.92035   
1.19745   3.20382   
1.30158   3.03703   
1.92881   1.05775   
1.65271   2.25261   
1.00271   3.46097   
1.69061   2.13715   
1.16364   3.25327   
1.26673   3.09541   
1.70711   2.08401   
1.91186   1.17441   
1.72664   2.01861   
1.7252   2.02355   
1.80544   1.72093   
1.54086   2.5501   
1.80032   1.74222   
1.74132   1.96753   
1.7071   2.08406   
1.61698   2.35404   
1.57378   2.46837   
1.86645   1.43719   
1.30957   3.02326   
1.78136   1.81854   
1.38584   2.88405   
1.64128   2.28578   
1.81051   1.69947   
1.88434   1.34053   
1.76567   1.87874   
1.68974   2.13989   
1.2234   3.16436   
1.77168   1.85597   
1.14788   3.27559   
1.92851   1.05989   
1.70816   2.08055   
1.66917   2.20351   
1.75502   1.91824   
1.95076   0.882144   
1.90987   1.18728   
1.96106   0.785489   
1.55925   2.50499   
1.80082   1.74017   
1.57   2.47797   
1.52486   2.58828   
1.78516   1.80354   
1.68628   2.15076   
1.05142   3.40265   
1.51602   2.60898   
0.806225   3.6606   
1.90184   1.23773   
1.80508   1.72244   
1.50593   2.63224   
1.8472   1.53344   
1.75281   1.92628   
1.70018   2.10657   
1.67596   2.18281   
1.57991   2.45266   
1.52471   2.58864   
1.75044   1.93491   
0.840809   3.62935   
1.23979   3.13873   
0.682564   3.75984   
1.12675   3.3048   
1.88928   1.31246   
1.93383   1.02042   
0.770494   3.69125   
1.30384   3.03314   
1.44979   2.75544   
1.63651   2.29943   
1.54482   2.5405   
1.954   0.85299   
1.73451   1.99145   
1.96319   0.763907   
0.93969   3.531   
1.88382   1.34344   
1.40402   2.84866   
1.79494   1.76432   
1.55958   2.50417   
1.63888   2.29267   
1.65648   2.24148   
1.6516   2.25585   
1.51235   2.61747   
1.713   2.06459   
0.972524   3.49525   
1.85318   1.50429   
1.83017   1.61306   
1.33927   2.97075   
1.53398   2.56664   
1.14002   3.28655   
1.04508   3.41046   
1.12997   3.30041   
1.22531   3.16141   
1.91692   1.14091   
1.34934   2.95247   
0.755281   3.70381   
1.95332   0.859135   
1.39039   2.87528   
1.94583   0.924669   
1.25146   3.12015   
1.98821   0.433705   
0.793698   3.67154   
1.77281   1.85163   
1.70139   2.10263   
1.84146   1.56079   
1.85988   1.47084   
1.46802   2.71655   
1.71134   2.07009   
1.85718   1.48442   
1.88339   1.34588   
1.7526   1.92707   
1.1516   3.27036   
1.5209   2.59758   
1.46059   2.73254   
1.83291   1.60057   
1.60505   2.38647   
1.91272   1.16878   
1.75294   1.92581   
1.6528   2.25234   
1.34543   2.95961   
1.73523   1.98895   
1.52926   2.57787   
1.86008   1.46982   
1.60808   2.3783   
1.60952   2.37439   
1.5303   2.57542   
1.72248   2.0328   
1.82572   1.63311   
1.3909   2.8743   
1.84701   1.53436   
1.66962   2.20215   
1.9475   0.910506   
1.69774   2.11441   
1.90806   1.19884   
1.44683   2.76166   
1.50523   2.63383   
1.63895   2.29246   
1.28401   3.0668   
0.921795   3.54981   
0.801101   3.6651   
1.60705   2.38108   
1.48614   2.67686   
1.68808   2.14512   
1.36608   2.92152   
1.87673   1.38256   
1.76769   1.87112   
1.80756   1.71197   
1.89043   1.30577   
1.79808   1.75148   
1.69742   2.11545   
1.70263   2.09861   
1.80628   1.7174   
1.56974   2.47864   
1.74485   1.95499   
1.57277   2.47095   
1.49062   2.66686   
1.66654   2.21146   
1.66141   2.22686   
1.13545   3.29288   
1.84466   1.54564   
1.84773   1.53085   
1.72151   2.03607   
1.87678   1.38233   
1.15227   3.26942   
1.81784   1.6679   
1.86263   1.45685   
1.6372   2.29744   
1.69577   2.12073   
1.88355   1.34496   
1.87793   1.37605   
1.74717   1.94668   
1.73341   1.99527   
1.83937   1.57063   
1.94868   0.900328   
1.9083   1.19731   
1.78102   1.81986   
1.41107   2.83469   
1.43782   2.78041   
1.26937   3.09108   
1.88311   1.34743   
1.41841   2.82001   
1.76242   1.89089   
1.63229   2.31139   
1.77695   1.8357   
1.94761   0.909553   
1.36513   2.9233   
1.97155   0.672241   
1.85895   1.47556   
1.03678   3.42058   
1.45072   2.75347   
1.2422   3.13492   
1.07177   3.37717   
1.84116   1.56222   
1.32985   2.98765   
1.34643   2.9578   
1.49718   2.65214   
1.71271   2.06556   
1.73177   2.00097   
1.56363   2.49405   
1.19237   3.21138   
1.62547   2.33052   
1.32897   2.9892   
1.87375   1.39863   
1.80898   1.70597   
1.68746   2.14708   
1.0834   3.36228   
1.89629   1.27134   
1.44981   2.75539   
1.49534   2.65629   
0.904931   3.56713   
1.12178   3.31156   
1.75124   1.932   
1.73171   2.00118   
1.24087   3.13703   
1.36282   2.9276   
1.63405   2.30641   
1.70566   2.08876   
1.83753   1.57924   
1.60294   2.39213   
0.35808   3.93537   
1.27901   3.07515   
1.03844   3.41857   
1.215   3.17727   
1.93891   0.981065   
1.53178   2.57188   
1.83662   1.58346   
1.65889   2.23436   
1.76214   1.89193   
1.51885   2.60239   
1.8753   1.39032   
1.46979   2.71272   
1.50587   2.63238   
1.47768   2.69552   
1.92229   1.10414   
1.62192   2.34041   
1.62116   2.34251   
1.86298   1.45506   
1.6809   2.16756   
1.1922   3.21164   
1.48666   2.6757   
1.15299   3.2684   
1.41524   2.82636   
1.91127   1.17823   
0.818606   3.64959   
1.58834   2.43078   
1.89824   1.25968   
1.71894   2.04475   
1.55483   2.51595   
1.9124   1.17086   
1.82171   1.6509   
1.51373   2.61428   
1.58637   2.43592   
1.29701   3.04485   
1.69632   2.11897   
1.79678   1.7568   
1.34669   2.95732   
1.38767   2.88054   
1.39481   2.86672   
1.66798   2.20711   
1.34485   2.96066   
1.35505   2.94199   
1.58109   2.44962   
1.81671   1.67279   
1.61432   2.36134   
1.91484   1.15478   
1.81739   1.66984   
1.2281   3.15708   
0.819406   3.64888   
1.8057   1.71981   
1.79716   1.75525   
1.77682   1.83619   
1.93606   1.00332   
1.43781   2.78043   
1.53892   2.55479   
1.57003   2.47791   
1.8216   1.65141   
1.66097   2.22818   
1.699   2.11036   
1.82056   1.65599   
1.82088   1.65457   
1.93492   1.01208   
1.49472   2.65767   
1.4889   2.67071   
1.83951   1.56998   
1.5039   2.63689   
1.56981   2.47847   
1.34068   2.96821   
1.77287   1.8514   
1.66144   2.22676   
1.58966   2.42734   
0.823485   3.6452   
1.07161   3.37737   
1.32457   2.99701   
1.84497   1.54412   
1.40275   2.85117   
1.27214   3.08652   
1.80436   1.72546   
1.7918   1.77701   
1.68319   2.16045   
1.7627   1.88987   
1.49584   2.65516   
1.58054   2.45104   
1.65667   2.24092   
1.69571   2.1209   
1.03367   3.42435   
1.93294   1.02711   
0.929811   3.54144   
1.53839   2.55605   
1.67861   2.17465   
1.54997   2.52792   
1.47466   2.70214   
1.74358   1.95953   
1.34623   2.95816   
1.43917   2.77762   
1.81193   1.69341   
1.80875   1.70695   
1.79572   1.76112   
1.9538   0.854759   
1.20722   3.18912   
1.69417   2.12584   
1.25289   3.11787   
1.71016   2.074   
1.93111   1.04077   
1.27406   3.08336   
1.72172   2.03537   
1.70193   2.10089   
1.45034   2.75428   
1.97201   0.666907   
0.371291   3.93047   
1.51618   2.6086   
1.47171   2.70856   
1.57142   2.47439   
1.85106   1.51468   
1.1322   3.29734   
1.5782   2.45705   
1.47581   2.69962   
1.60072   2.39807   
1.81337   1.68725   
1.68567   2.15268   
1.26804   3.09326   
1.81776   1.66821   
1.19386   3.20917   
1.85156   1.51223   
1.2371   3.14299   
1.46324   2.72686   
1.82324   1.64415   
1.14565   3.27871   
1.62066   2.34389   
1.68223   2.16342   
1.72324   2.0302   
1.82175   1.65074   
1.34406   2.9621   
1.83015   1.61313   
0.637924   3.79107   
1.22157   3.16718   
1.33177   2.98423   
1.47217   2.70756   
1.53187   2.57166   
1.60313   2.39162   
1.33221   2.98342   
1.88129   1.35755   
1.33594   2.97675   
1.77607   1.8391   
1.63736   2.297   
1.45837   2.73727   
1.87723   1.37985   
1.63533   2.30279   
1.57162   2.47388   
1.00269   3.46099   
1.87029   1.41707   
1.38807   2.87976   
1.48853   2.67154   
1.28484   3.06542   
1.33056   2.98637   
1.81976   1.65948   
1.65458   2.2471   
0.491672   3.87725   
1.79994   1.74383   
1.0512   3.40293   
0.986435   3.47962   
1.35522   2.94168   
1.64753   2.26772   
1.42345   2.80984   
1.51221   2.6178   
1.18192   3.2268   
1.91727   1.13856   
1.85053   1.51731   
1.16466   3.25181   
1.69205   2.13256   
1.1467   3.27724   
1.21761   3.17328   
1.5142   2.61319   
1.38459   2.88647   
1.71498   2.058   
1.29306   3.05155   
1.92634   1.0756   
1.93151   1.03784   
1.28095   3.07191   
1.46892   2.7146   
1.54804   2.53264   
1.21336   3.17979   
1.7401   1.97185   
1.87202   1.40789   
1.91008   1.18592   
1.73393   1.99348   
1.79454   1.76592   
1.61764   2.35223   
1.23449   3.14708   
1.90945   1.18998   
1.91173   1.17525   
1.90256   1.2333   
1.93823   0.986438   
1.61043   2.37194   
1.06281   3.38848   
1.63459   2.30487   
1.76266   1.89   
1.83874   1.57357   
1.59491   2.41351   
0.787185   3.67714   
1.78711   1.7958   
1.96088   0.787228   
1.56839   2.48207   
1.17174   3.24162   
1.66233   2.22411   
1.61175   2.36835   
1.55853   2.50677   
1.46341   2.72649   
1.88391   1.34298   
1.44917   2.75673   
1.56603   2.48801   
1.68569   2.15263   
1.60028   2.39925   
1.55613   2.51274   
1.76922   1.86532   
1.23113   3.15235   
1.60325   2.39131   
1.67819   2.17595   
1.05438   3.39899   
1.83962   1.56945   
1.36051   2.9319   
0.99451   3.47042   
1.86291   1.45541   
1.39054   2.875   
0.785686   3.67842   
0.610082   3.80936   
0.872899   3.59891   
1.62245   2.33893   
1.47148   2.70906   
1.79535   1.76265   
1.90744   1.20281   
1.72233   2.03331   
1.69762   2.1148   
1.76028   1.89887   
1.85865   1.47704   
1.45064   2.75364   
0.980089   3.48679   
1.70634   2.08652   
1.0404   3.41618   
1.28112   3.07163   
1.66537   2.21498   
1.93689   0.99688   
1.86882   1.42481   
1.34204   2.96575   
1.53355   2.56766   
1.9666   0.728016   
1.61076   2.37103   
1.54229   2.54663   
1.73193   2.00042   
1.36084   2.93129   
1.82575   1.63296   
1.61446   2.36095   
1.308   3.02597   
1.52555   2.58666   
1.5174   2.60577   
1.52725   2.58264   
1.68754   2.14684   
1.08993   3.35383   
1.88322   1.34681   
1.73571   1.98726   
1.54814   2.53239   
1.70259   2.09876   
1.56784   2.48345   
1.81413   1.68397   
1.27767   3.07737   
1.42005   2.81671   
1.86647   1.43705   
1.75371   1.92302   
1.80085   1.74005   
0.716554   3.73446   
1.66883   2.20456   
1.69461   2.12441   
1.67914   2.17302   
1.37866   2.89779   
1.77007   1.86211   
1.5378   2.55747   
1.74667   1.94849   
1.81089   1.69786   
1.60634   2.38301   
1.46586   2.72121   
0.734847   3.72021   
1.4107   2.83543   
1.85346   1.50289   
1.73284   1.99728   
1.67135   2.1969   
1.92115   1.11206   
1.18067   3.22863   
1.70931   2.07677   
1.88552   1.33391   
1.5056   2.63301   
1.51873   2.60265   
1.27734   3.07792   
1.51626   2.60841   
1.46612   2.72065   
1.6445   2.27652   
1.65041   2.25933   
1.66386   2.21951   
1.80747   1.71238   
1.84736   1.53265   
1.86337   1.45308   
1.79411   1.76769   
1.85819   1.47934   
1.9659   0.735465   
0.793368   3.67182   
1.82381   1.6416   
1.80195   1.7355   
1.5575   2.50934   
1.63127   2.31426   
1.4533   2.74802   
1.24751   3.12648   
1.20211   3.19683   
1.74736   1.94601   
1.11266   3.32385   
0.79112   3.67376   
1.27504   3.08173   
1.73095   2.00381   
1.62931   2.31979   
1.68977   2.13978   
1.67181   2.19549   
1.76597   1.87759   
1.36631   2.92109   
1.53968   2.55294   
1.64293   2.28103   
1.44896   2.75718   
1.83062   1.61102   
1.21255   3.18102   
1.53491   2.56441   
1.58643   2.43577   
0.712812   3.73732   
1.8564   1.48831   
1.61124   2.36974   
1.38904   2.8779   
1.86973   1.41999   
1.8237   1.64208   
1.93071   1.04375   
1.8767   1.38276   
1.2323   3.15052   
1.60317   2.39152   
1.20471   3.19292   
1.35178   2.94801   
1.73706   1.98255   
1.89323   1.28946   
1.69091   2.13619   
1.38802   2.87985   
1.73127   2.00269   
1.25288   3.11788   
1.97492   0.631428   
1.72898   2.01062   
1.5068   2.63025   
1.32017   3.00477   
1.22649   3.15957   
1.77481   1.84396   
1.5688   2.48103   
1.64625   2.27144   
1.31178   3.01943   
1.85659   1.48735   
1.95494   0.844303   
1.06642   3.38393   
1.47458   2.7023   
1.94996   0.8892   
1.36648   2.92077   
1.37891   2.89731   
1.87117   1.41241   
1.67186   2.19534   
1.70361   2.09543   
1.28735   3.06119   
1.59334   2.41766   
1.62335   2.33643   
1.31343   3.01656   
1.84398   1.54886   
1.86499   1.44475   
1.55935   2.50473   
0.720336   3.73155   
1.95562   0.83802   
0.862995   3.60846   
1.53212   2.57108   
1.31445   3.01478   
1.41151   2.83383   
1.76861   1.86763   
1.01321   3.44871   
1.33483   2.97874   
1.97476   0.633448   
1.39293   2.87037   
1.63474   2.30446   
1.06507   3.38563   
1.5005   2.64461   
1.03668   3.4207   
1.60793   2.37872   
1.29202   3.05331   
1.02682   3.43257   
1.51336   2.61514   
1.58128   2.44912   
1.60832   2.37764   
1.88405   1.34215   
1.44919   2.75671   
1.05136   3.40272   
1.28996   3.0568   
1.72885   2.01106   
1.40573   2.8453   
1.35173   2.94811   
1.86104   1.46497   
1.71135   2.07007   
1.57633   2.46186   
1.81183   1.69383   
1.49314   2.66123   
1.84656   1.53649   
1.56464   2.49152   
1.60337   2.39099   
1.43168   2.79306   
1.21476   3.17765   
1.77142   1.85696   
1.77475   1.84418   
1.40193   2.85278   
1.78745   1.79445   
1.64583   2.27265   
1.93459   1.01461   
1.83047   1.61168   
1.17248   3.24055   
1.37829   2.8985   
1.47909   2.69242   
1.88768   1.32162   
1.76581   1.8782   
1.54868   2.53108   
1.77812   1.83115   
1.66421   2.21849   
1.36717   2.91948   
0.890889   3.58124   
1.21041   3.18427   
1.90412   1.22364   
1.7649   1.88164   
1.75233   1.92804   
1.62575   2.32976   
1.44041   2.77504   
1.46907   2.71428   
1.77407   1.84682   
1.34128   2.96714   
0.886786   3.58531   
0.905295   3.56676   
1.48992   2.66844   
1.90467   1.2202   
1.43538   2.78545   
1.69761   2.11482   
1.38685   2.88211   
1.41391   2.82903   
1.72677   2.01819   
1.64068   2.28749   
1.66703   2.20999   
1.63493   2.30392   
1.47589   2.69944   
1.58499   2.4395   
1.54018   2.55175   
1.62383   2.33509   
1.02078   3.43977   
1.70837   2.07988   
1.50669   2.6305   
1.75369   1.9231   
1.58905   2.42892   
1.79433   1.76678   
1.52964   2.57697   
1.54539   2.5391   
1.75164   1.93055   
1.51875   2.60261   
1.78388   1.80862   
1.87954   1.36723   
1.13939   3.28742   
1.07566   3.37221   
1.73441   1.99182   
1.82439   1.63903   
1.90365   1.22657   
1.5815   2.44855   
1.88848   1.31706   
1.5638   2.49361   
1.77289   1.85132   
1.31999   3.00508   
1.89801   1.26107   
1.66207   2.22489   
1.67295   2.19203   
1.88754   1.32244   
1.55541   2.51451   
1.20641   3.19035   
1.63977   2.29011   
1.86094   1.46548   
1.28123   3.07145   
1.65979   2.23168   
1.38012   2.89501   
1.75865   1.90491   
1.78644   1.79847   
1.88021   1.36353   
1.38399   2.8876   
1.24732   3.12677   
1.7114   2.06987   
1.89047   1.30559   
1.25179   3.11963   
1.17265   3.2403   
1.56062   2.50156   
1.33824   2.97262   
1.22596   3.16039   
1.76648   1.87569   
1.71613   2.05417   
1.86689   1.43487   
1.49724   2.652   
1.60469   2.38745   
1.91689   1.14111   
1.9081   1.19856   
1.59202   2.42112   
1.71971   2.04216   
1.3701   2.91398   
1.65047   2.25915   
1.97119   0.676481   
0.986281   3.4798   
1.86797   1.42927   
1.67636   2.18158   
1.3026   3.03527   
1.57597   2.46277   
1.91301   1.16686   
1.27457   3.08251   
1.55549   2.51432   
1.65828   2.23616   
1.77331   1.84971   
1.69261   2.13079   
1.70072   2.10481   
1.70892   2.07808   
1.75965   1.9012   
1.74202   1.96505   
1.81865   1.66436   
1.72534   2.02306   
1.86736   1.43246   
1.23443   3.14718   
0.956474   3.51292   
1.95698   0.825206   
1.46412   2.72496   
1.93181   1.03557   
1.22135   3.16752   
1.7381   1.9789   
1.44363   2.76835   
1.86018   1.46932   
1.67887   2.17384   
1.69472   2.12407   
1.77767   1.83291   
1.79073   1.78134   
1.70814   2.08065   
1.55107   2.52523   
1.91803   1.13344   
1.52098   2.59741   
1.8261   1.6314   
1.45784   2.7384   
1.47879   2.69309   
1.36258   2.92806   
1.28438   3.06618   
0.732483   3.72208   
1.81833   1.66576   
1.46499   2.72309   
1.47749   2.69594   
1.27733   3.07793   
1.74217   1.96454   
0.807776   3.65923   
1.18977   3.21524   
1.22728   3.15834   
1.81212   1.69259   
1.83135   1.60769   
1.72932   2.00944   
1.61808   2.35101   
1.63396   2.30665   
1.59321   2.41801   
1.83525   1.58978   
1.57723   2.45955   
1.20343   3.19485   
1.21948   3.1704   
1.72776   2.0148   
1.004   3.45947   
1.81362   1.68616   
1.46969   2.71295   
1.87214   1.40725   
1.7741   1.84669   
1.69332   2.12854   
1.70496   2.09103   
1.57084   2.47586   
1.90582   1.213   
1.74339   1.9602   
1.62514   2.33145   
1.70173   2.10154   
1.64818   2.26584   
1.58758   2.43278   
1.77596   1.83951   
1.58024   2.45182   
1.76958   1.86396   
1.09019   3.3535   
1.80287   1.73166   
1.64991   2.26079   
1.40608   2.84459   
1.66608   2.21287   
1.40851   2.8398   
1.56641   2.48706   
1.8326   1.60196   
1.86834   1.42731   
1.26733   3.09443   
1.88591   1.33167   
1.73505   1.98957   
1.67349   2.19037   
1.87995   1.36498   
1.78236   1.81461   
1.92845   1.06035   
1.59633   2.40976   
1.45045   2.75405   
1.29826   3.0427   
1.77964   1.82524   
1.79296   1.77233   
1.81359   1.68628   
1.88109   1.35868   
1.4976   2.65117   
1.2904   3.05606   
1.73416   1.99268   
1.65264   2.2528   
1.97047   0.684846   
1.53896   2.55469   
1.55355   2.5191   
0.938265   3.53251   
1.85852   1.47769   
1.34219   2.96548   
1.28838   3.05946   
1.89292   1.29128   
1.61592   2.35696   
1.76428   1.88395   
1.80434   1.72554   
1.81627   1.67469   
1.72559   2.02221   
1.56522   2.49004   
1.82394   1.64105   
1.52889   2.57875   
1.65613   2.24253   
1.80058   1.74118   
1.79871   1.74886   
1.9212   1.11175   
1.76302   1.88865   
1.64072   2.28739   
1.52405   2.59019   
1.64283   2.28133   
1.80874   1.70699   
1.79453   1.76596   
1.33742   2.97409   
1.82191   1.65003   
1.40687   2.84304   
1.64902   2.26339   
1.70548   2.08936   
