0.484924   3.88064   
1.4161   2.82464   
1.22631   3.15985   
1.52445   2.58924   
1.15062   3.27174   
1.94122   0.962657   
0.614175   3.80673   
0.496121   3.87498   
0.763529   3.69704   
1.56984   2.4784   
1.24382   3.13235   
1.62223   2.33956   
1.31521   3.01345   
1.6085   2.37717   
1.42256   2.81163   
1.65593   2.24311   
1.49687   2.65284   
1.04188   3.41437   
1.12042   3.3134   
1.49805   2.65018   
1.11776   3.317   
1.35609   2.94008   
1.09614   3.34572   
1.41869   2.81945   
1.66857   2.20534   
1.01076   3.45159   
1.32623   2.99407   
1.74095   1.96884   
1.39986   2.85684   
0.942757   3.52772   
0.994621   3.47029   
1.55593   2.51323   
1.36179   2.92953   
1.63695   2.29817   
1.44761   2.76003   
1.34012   2.96923   
1.39701   2.86241   
1.27058   3.0891   
1.90756   1.20204   
1.60262   2.39299   
1.21488   3.17746   
1.31941   3.0061   
1.90789   1.19993   
1.89682   1.26816   
0.982868   3.48366   
1.2482   3.12537   
1.92326   1.09737   
1.17213   3.24106   
1.2582   3.10929   
0.985736   3.48042   
1.69417   2.12582   
1.44632   2.76273   
1.36689   2.92001   
1.29416   3.04969   
1.63576   2.30156   
1.725   2.02424   
1.78914   1.7877   
1.41077   2.8353   
1.19888   3.20168   
1.45843   2.73714   
1.00189   3.46191   
1.64569   2.27305   
1.4844   2.68071   
1.87685   1.38194   
1.05292   3.4008   
0.832627   3.63688   
1.44969   2.75566   
1.0742   3.37407   
0.947244   3.52291   
1.63001   2.31781   
1.68066   2.16831   
1.61771   2.35202   
1.58292   2.44488   
1.63777   2.29583   
1.70912   2.07743   
1.66897   2.20412   
1.80791   1.71052   
1.67061   2.19915   
1.778   1.83161   
1.74848   1.94196   
1.30283   3.03488   
1.354   2.94393   
1.75987   1.90036   
1.41999   2.81683   
1.6681   2.20674   
1.2546   3.11511   
1.37422   2.90622   
1.22881   3.15597   
1.5856   2.43792   
1.64306   2.28066   
1.70691   2.08467   
1.35395   2.94402   
1.11845   3.31607   
1.36328   2.92675   
1.21315   3.1801   
1.51214   2.61796   
1.5194   2.6011   
1.34787   2.95517   
1.61719   2.35346   
1.37097   2.91235   
1.40507   2.84659   
1.78783   1.79294   
1.3956   2.86516   
1.94599   0.923272   
1.13451   3.29417   
1.97156   0.672133   
1.42253   2.81169   
1.3075   3.02684   
1.44009   2.7757   
1.68882   2.14278   
1.01855   3.44242   
1.77459   1.8448   
1.18836   3.21732   
1.58819   2.43118   
1.14137   3.28468   
1.22038   3.16902   
0.951646   3.51816   
1.74315   1.96105   
1.62503   2.33175   
1.36247   2.92826   
1.53123   2.57319   
1.36911   2.91585   
1.46168   2.7302   
1.98296   0.521111   
1.78291   1.81245   
1.4862   2.67672   
1.55702   2.51052   
1.93192   1.03478   
1.63839   2.29407   
1.60278   2.39257   
1.75102   1.93279   
1.57498   2.4653   
1.57927   2.45431   
1.12395   3.30862   
1.48426   2.68103   
1.26569   3.09712   
1.67844   2.17517   
1.18563   3.22135   
1.76024   1.89901   
1.85721   1.48426   
1.53544   2.56314   
1.75795   1.90746   
1.48493   2.67954   
1.67126   2.19718   
1.62899   2.3207   
1.09907   3.34189   
0.918922   3.55279   
1.62114   2.34257   
1.68966   2.14014   
1.26746   3.09422   
1.30053   3.03882   
1.63782   2.29569   
1.06771   3.3823   
1.21033   3.18439   
1.47571   2.69984   
1.67415   2.18836   
1.70687   2.08481   
1.12292   3.31002   
1.6796   2.17157   
1.21503   3.17723   
1.36996   2.91425   
0.961234   3.50772   
1.45488   2.74469   
1.49166   2.66455   
1.52922   2.57797   
1.43286   2.79064   
1.66515   2.21565   
1.08185   3.36429   
1.34957   2.95206   
1.83048   1.61165   
1.28092   3.07197   
1.42082   2.81515   
1.89512   1.2783   
1.41894   2.81895   
1.24263   3.13424   
1.84337   1.55173   
1.59955   2.40119   
1.91541   1.151   
1.7517   1.93034   
1.58402   2.44203   
1.74403   1.95791   
1.65051   2.25903   
1.54185   2.5477   
1.60804   2.37842   
1.41898   2.81886   
1.47549   2.70033   
1.70101   2.10387   
1.00882   3.45386   
1.87395   1.39756   
0.955906   3.51354   
1.83892   1.57275   
0.751667   3.70675   
1.71581   2.05524   
0.813716   3.65397   
1.45462   2.74523   
1.68554   2.15308   
0.618576   3.80387   
1.00837   3.45438   
1.75701   1.91092   
1.76015   1.89933   
1.89941   1.25259   
1.78559   1.80184   
1.57695   2.46026   
0.551493   3.84492   
0.924165   3.54735   
1.23352   3.1486   
1.75825   1.90636   
1.28251   3.06931   
1.55815   2.50773   
1.72781   2.01462   
1.73922   1.97494   
1.66488   2.21646   
1.61768   2.35212   
1.42955   2.79743   
1.57003   2.47791   
1.33486   2.9787   
1.12387   3.30873   
1.33414   2.97998   
1.33696   2.97491   
1.73466   1.99093   
1.21717   3.17396   
0.937764   3.53304   
1.86657   1.43653   
1.55388   2.5183   
1.17275   3.24015   
1.52951   2.57728   
1.37238   2.90968   
1.476   2.6992   
1.625   2.33185   
0.975028   3.49246   
1.54747   2.53405   
1.68937   2.14106   
1.51496   2.61143   
1.46622   2.72044   
1.78052   1.82181   
1.07043   3.37886   
0.980296   3.48656   
1.65862   2.23514   
1.1241   3.30841   
1.17833   3.23205   
1.72828   2.01301   
1.71528   2.05701   
1.21156   3.18252   
1.79561   1.76156   
1.82948   1.61616   
1.36481   2.9239   
1.15661   3.26328   
1.61649   2.3554   
1.63125   2.31433   
1.51854   2.6031   
1.58004   2.45233   
1.69034   2.13799   
1.38737   2.88112   
1.36682   2.92014   
1.4932   2.66108   
1.4339   2.78851   
1.06039   3.3915   
1.20032   3.19952   
1.38838   2.87917   
1.13713   3.29055   
1.47493   2.70155   
1.76388   1.88545   
1.76047   1.89817   
1.91845   1.13057   
1.43182   2.79278   
1.52157   2.59601   
1.76268   1.88993   
1.68419   2.1573   
1.63435   2.30557   
1.3605   2.93191   
1.65892   2.23426   
1.30593   3.02956   
1.78499   1.80423   
1.36839   2.9172   
1.78328   1.81099   
1.9326   1.02969   
0.980834   3.48595   
1.08808   3.35623   
1.30159   3.03702   
1.05056   3.40371   
1.74561   1.95226   
1.29361   3.05062   
1.45346   2.74769   
1.28533   3.06459   
1.67319   2.19129   
1.55083   2.5258   
1.57551   2.46395   
1.53545   2.56312   
1.8001   1.74315   
1.34251   2.96491   
1.7641   1.88461   
1.40414   2.84843   
1.48984   2.66861   
1.51286   2.61629   
1.37681   2.90131   
1.37064   2.91297   
1.52584   2.58596   
1.57495   2.4654   
1.44003   2.77582   
1.12464   3.30768   
1.52553   2.58671   
1.61678   2.35458   
1.15109   3.27108   
1.84018   1.56682   
1.56041   2.50209   
1.6324   2.31108   
1.12279   3.31019   
1.27439   3.08281   
1.13469   3.29392   
1.81535   1.6787   
1.3723   2.90985   
1.53644   2.56073   
1.40133   2.85396   
1.92568   1.08032   
1.1718   3.24154   
0.690249   3.75423   
1.4243   2.80812   
1.67154   2.19633   
1.72971   2.00809   
1.5762   2.4622   
1.46227   2.72892   
0.719658   3.73207   
1.07394   3.3744   
1.2289   3.15582   
1.14947   3.27336   
1.24549   3.1297   
1.8914   1.30016   
1.24461   3.13111   
1.33712   2.97463   
1.75314   1.9251   
1.21468   3.17777   
1.30115   3.03777   
1.31117   3.02049   
1.55769   2.50888   
1.54128   2.54908   
1.60376   2.38995   
1.36395   2.9255   
1.44847   2.75821   
1.61267   2.36584   
1.78055   1.82168   
1.6548   2.24646   
1.84818   1.52869   
1.12057   3.3132   
1.84563   1.54099   
1.52625   2.585   
1.92473   1.08702   
1.83515   1.59026   
1.25584   3.11312   
1.26069   3.10526   
1.48053   2.68926   
1.39985   2.85686   
1.46611   2.72068   
1.73019   2.00642   
1.33962   2.97012   
1.42865   2.79925   
1.6303   2.31699   
1.54072   2.55044   
1.65538   2.24474   
1.35749   2.9375   
1.72378   2.02839   
1.32711   2.99251   
1.77049   1.86049   
1.7436   1.95944   
1.72145   2.03627   
1.46128   2.73104   
1.06308   3.38814   
1.51479   2.61182   
1.85179   1.51114   
1.41592   2.82501   
1.70121   2.10321   
0.997012   3.46755   
1.23691   3.14328   
1.06345   3.38767   
1.53833   2.55619   
1.66056   2.22939   
1.0944   3.34801   
0.972562   3.49521   
0.997294   3.46722   
1.54675   2.53579   
1.2438   3.13239   
1.65219   2.25412   
1.34364   2.96286   
1.14278   3.28271   
1.24517   3.13021   
1.24242   3.13457   
1.61526   2.35875   
1.45235   2.75004   
1.72548   2.0226   
1.28567   3.06401   
0.723372   3.7292   
1.13556   3.29272   
1.30252   3.03541   
1.34854   2.95395   
1.42867   2.79921   
1.84792   1.52995   
1.68558   2.15297   
0.950581   3.51932   
1.95616   0.832904   
1.73617   1.98566   
1.3685   2.91698   
1.79982   1.74432   
1.4696   2.71314   
1.35337   2.94509   
1.98331   0.515617   
1.51164   2.61911   
1.60471   2.38739   
1.53783   2.55741   
1.65096   2.25772   
0.909127   3.56286   
0.814276   3.65347   
1.71794   2.04809   
1.05777   3.39477   
1.66798   2.20713   
1.46422   2.72475   
1.69592   2.12026   
1.73899   1.97576   
0.949285   3.52071   
1.77029   1.86125   
1.58274   2.44535   
1.24713   3.12708   
1.42696   2.80271   
0.902239   3.56985   
1.82301   1.64518   
0.929828   3.54142   
1.52981   2.57658   
1.21355   3.17949   
1.92438   1.0895   
1.41871   2.81941   
1.03463   3.42318   
1.4792   2.69219   
1.95225   0.868814   
1.08592   3.35903   
1.34052   2.96851   
0.851118   3.61972   
1.82692   1.6277   
0.910417   3.56154   
1.17612   3.23527   
1.44848   2.75819   
1.86606   1.43921   
1.30486   3.0314   
1.20856   3.18709   
1.02104   3.43947   
1.72623   2.02002   
1.63138   2.31395   
1.23435   3.1473   
1.02378   3.43621   
1.58755   2.43284   
1.83374   1.59675   
1.47585   2.69954   
1.62407   2.33443   
1.48776   2.67325   
1.1494   3.27346   
1.4411   2.77362   
1.78507   1.80392   
1.82518   1.63552   
1.4354   2.78541   
1.34954   2.95211   
1.24642   3.12822   
1.57286   2.47071   
1.17184   3.24147   
1.73164   2.00141   
1.4388   2.77838   
1.49398   2.65935   
1.34051   2.96853   
1.3642   2.92504   
0.80937   3.65782   
1.58028   2.4517   
0.827797   3.64129   
1.69147   2.13441   
1.81539   1.67853   
1.45386   2.74684   
1.74482   1.95509   
1.93051   1.04522   
1.67889   2.17378   
1.80004   1.74339   
1.548   2.53273   
1.6824   2.1629   
1.51878   2.60255   
1.81972   1.65968   
1.38464   2.88635   
1.33644   2.97586   
1.58514   2.43913   
0.862275   3.60915   
1.52052   2.59848   
1.48977   2.66877   
1.41773   2.82137   
1.76239   1.89102   
1.40083   2.85494   
1.4773   2.69636   
1.73555   1.98783   
1.61637   2.35573   
1.33087   2.98582   
1.6349   2.30401   
1.41265   2.83156   
1.55226   2.5223   
1.25319   3.11738   
1.23759   3.14221   
0.947   3.52317   
1.84775   1.53078   
1.36236   2.92846   
1.52003   2.59962   
1.58484   2.43989   
1.45997   2.73385   
1.29569   3.04709   
0.843692   3.62667   
1.48477   2.6799   
1.52345   2.59161   
1.30962   3.02318   
1.05277   3.40099   
0.978593   3.48847   
1.32223   3.00114   
0.989327   3.47634   
0.94112   3.52947   
1.26895   3.09178   
1.18788   3.21804   
1.49995   2.64587   
1.18822   3.21753   
1.55868   2.50641   
1.58521   2.43895   
0.653346   3.78055   
1.38839   2.87915   
0.726927   3.72643   
1.21883   3.1714   
1.49931   2.64731   
1.23957   3.13909   
1.657   2.23995   
1.76552   1.87931   
1.39114   2.87384   
1.76969   1.86354   
1.67957   2.17168   
1.67722   2.17892   
1.60298   2.39202   
1.64225   2.283   
1.63684   2.29847   
1.23268   3.14993   
1.2981   3.04298   
0.70909   3.74016   
1.3741   2.90645   
1.34178   2.96623   
1.60953   2.37437   
1.91385   1.16136   
1.06985   3.3796   
1.7722   1.85396   
1.7013   2.10293   
1.66677   2.21076   
1.8446   1.54592   
1.30938   3.02358   
1.58968   2.42728   
0.849542   3.6212   
1.53846   2.55589   
1.55064   2.52627   
1.08453   3.36083   
1.21449   3.17806   
1.62639   2.32796   
0.976028   3.49134   
1.76908   1.86586   
1.68337   2.15986   
1.15917   3.25965   
0.93899   3.53174   
1.65675   2.2407   
1.46504   2.72298   
1.28029   3.07302   
1.44011   2.77567   
1.67137   2.19683   
1.38809   2.87974   
1.46044   2.73284   
1.5254   2.58701   
1.60014   2.39962   
0.711279   3.73849   
1.3024   3.03563   
0.991427   3.47394   
1.16783   3.24726   
1.57775   2.45821   
1.62821   2.32288   
1.73631   1.98518   
1.91132   1.17791   
1.80371   1.72814   
1.06475   3.38603   
1.26377   3.10024   
1.3898   2.87642   
1.37247   2.90952   
1.45394   2.74667   
1.6918   2.13337   
1.18881   3.21667   
1.48545   2.67839   
1.3984   2.8597   
0.900138   3.57197   
1.61419   2.36169   
1.34617   2.95826   
1.51262   2.61685   
1.63712   2.29768   
1.82882   1.61916   
1.63672   2.29882   
1.36941   2.91529   
1.16258   3.25479   
1.24757   3.12639   
1.39747   2.86153   
1.5468   2.53568   
1.29872   3.04193   
0.966207   3.50225   
1.44572   2.76398   
1.68785   2.14585   
1.82968   1.61527   
1.3378   2.9734   
1.29431   3.04943   
1.53125   2.57315   
1.57991   2.45265   
1.54382   2.54293   
1.70337   2.0962   
1.382   2.89142   
1.18678   3.21966   
1.47434   2.70282   
1.07555   3.37235   
1.37537   2.90403   
0.873654   3.59818   
1.52817   2.58045   
1.33476   2.97888   
1.19834   3.20248   
0.847675   3.62295   
1.76988   1.8628   
1.29406   3.04987   
0.875127   3.59675   
1.021   3.43951   
1.55272   2.52116   
1.91086   1.18088   
1.86609   1.43906   
1.81393   1.68481   
1.20628   3.19054   
1.6922   2.13208   
1.06784   3.38215   
1.32661   2.9934   
1.18056   3.2288   
1.47296   2.70583   
1.09939   3.34147   
1.31343   3.01656   
1.50526   2.63377   
1.67169   2.19587   
1.26554   3.09735   
1.62598   2.32911   
0.57336   3.83211   
1.80667   1.71575   
1.43085   2.79476   
1.65055   2.25894   
1.77365   1.84843   
1.64577   2.27283   
1.67408   2.18855   
1.88667   1.32737   
1.04063   3.41589   
1.26115   3.10452   
1.42211   2.81255   
1.22302   3.16495   
1.12997   3.30041   
1.78071   1.82105   
1.50104   2.6434   
1.68161   2.16535   
1.7001   2.10679   
1.18391   3.22389   
1.88243   1.35121   
1.49352   2.66038   
1.21951   3.17035   
1.84296   1.55372   
1.04709   3.40799   
1.60399   2.38932   
1.68383   2.15843   
1.55468   2.51632   
1.48229   2.68537   
1.13889   3.28812   
1.79815   1.75118   
1.65519   2.2453   
1.674   2.1888   
1.69269   2.13053   
1.47615   2.69887   
1.708   2.0811   
1.83621   1.58537   
1.38224   2.89096   
1.73228   1.99919   
1.31444   3.0148   
1.90643   1.20919   
1.59512   2.41295   
1.25937   3.1074   
1.67866   2.17449   
1.51938   2.60113   
1.63781   2.29572   
1.16157   3.25623   
1.43538   2.78545   
1.82388   1.64129   
1.16868   3.24604   
1.7849   1.8046   
1.56948   2.4793   
1.79573   1.7611   
1.67277   2.19258   
1.29583   3.04685   
0.74813   3.70961   
1.67742   2.17833   
1.50585   2.63242   
1.18247   3.22599   
1.56105   2.50051   
1.62859   2.32181   
1.72909   2.01021   
1.51125   2.62001   
0.988669   3.47709   
1.60387   2.38966   
1.63701   2.29799   
1.07382   3.37456   
1.10216   3.3378   
1.4163   2.82424   
1.20719   3.18917   
1.45856   2.73686   
1.19741   3.20388   
1.37345   2.90768   
1.68657   2.14988   
1.94866   0.900456   
1.39511   2.86612   
1.81983   1.65919   
1.76369   1.88616   
1.84728   1.53307   
1.35968   2.93345   
1.70199   2.10071   
1.45019   2.7546   
1.1031   3.33656   
1.80108   1.73909   
0.967027   3.50135   
1.16842   3.2464   
1.67859   2.17469   
1.64044   2.2882   
1.46821   2.71613   
1.89867   1.25704   
1.50792   2.62767   
1.72552   2.02246   
1.81389   1.685   
1.57737   2.45919   
1.7666   1.87525   
0.874604   3.59726   
1.27338   3.08448   
1.29491   3.04842   
1.56292   2.49583   
1.5889   2.42932   
1.72609   2.02052   
1.25689   3.11141   
1.151   3.27121   
1.0292   3.42972   
0.751918   3.70654   
1.37531   2.90415   
1.34907   2.95297   
1.38117   2.893   
1.63786   2.29558   
1.18436   3.22323   
1.18816   3.21763   
0.911829   3.56009   
1.86008   1.46985   
1.52906   2.57836   
1.42584   2.80497   
1.60933   2.37492   
1.23073   3.15296   
1.26112   3.10456   
1.40595   2.84486   
1.86336   1.45313   
1.58612   2.43658   
0.861417   3.60996   
1.41157   2.83371   
1.77116   1.85796   
1.35585   2.94053   
1.67847   2.17507   
1.7831   1.81168   
1.75357   1.92352   
1.13818   3.2891   
1.37825   2.89857   
1.75763   1.90865   
1.49978   2.64625   
1.51909   2.60182   
1.4798   2.69087   
1.39299   2.87024   
1.50195   2.64132   
1.61725   2.3533   
1.43162   2.79318   
1.4784   2.69393   
1.33542   2.97769   
1.51864   2.60286   
1.73842   1.97778   
1.37753   2.89994   
1.14571   3.27862   
1.96117   0.784406   
1.07074   3.37847   
1.96845   0.707727   
1.23983   3.13867   
1.59377   2.41652   
1.24439   3.13145   
1.35502   2.94206   
1.57627   2.46202   
1.11077   3.32638   
1.51908   2.60185   
1.4438   2.76799   
1.4234   2.80994   
1.56823   2.48246   
1.87063   1.41529   
1.66636   2.21202   
1.5346   2.56514   
1.83933   1.57082   
1.59444   2.41475   
1.49639   2.65391   
1.17891   3.2312   
0.854912   3.61614   
1.78889   1.78871   
0.714633   3.73593   
1.59792   2.40555   
1.22777   3.15758   
1.67473   2.18659   
1.2573   3.11075   
1.4734   2.70487   
1.31862   3.00748   
1.65023   2.25986   
1.76035   1.89859   
1.30636   3.02882   
1.67054   2.19936   
1.53146   2.57266   
1.67881   2.17403   
1.74612   1.95045   
1.34872   2.95362   
1.41905   2.81873   
1.48288   2.68408   
1.81162   1.69473   
1.7321   1.99984   
1.12573   3.3062   
1.82093   1.65433   
1.61479   2.36005   
1.38419   2.88723   
1.24229   3.13478   
1.25126   3.12049   
1.18814   3.21766   
1.66428   2.21825   
1.55553   2.51421   
1.35006   2.95116   
1.55405   2.51787   
1.8155   1.67805   
1.45484   2.74477   
1.5059   2.63231   
1.30251   3.03544   
1.16239   3.25505   
1.51347   2.6149   
1.71525   2.05712   
1.36371   2.92595   
1.61995   2.34586   
1.4261   2.80444   
1.45358   2.74744   
1.55007   2.52768   
0.674773   3.76546   
1.86444   1.44759   
1.42655   2.80354   
1.16807   3.24692   
1.53817   2.55659   
1.40802   2.84076   
1.65866   2.23503   
1.8078   1.71096   
1.58493   2.43966   
1.62246   2.33891   
1.52294   2.59279   
1.2358   3.14503   
1.43964   2.77664   
1.25635   3.11229   
1.03155   3.4269   
1.35114   2.94918   
1.49347   2.66049   
0.963149   3.50562   
1.25458   3.11514   
1.41943   2.81796   
1.13838   3.28883   
1.52364   2.59116   
1.51812   2.60409   
1.67912   2.17307   
1.48039   2.68956   
1.37616   2.90253   
1.82425   1.63965   
1.92452   1.0885   
1.6923   2.13179   
1.39518   2.86598   
1.55225   2.52233   
1.62119   2.34242   
1.2253   3.16142   
1.51988   2.59997   
1.68368   2.15891   
1.50325   2.63836   
1.45396   2.74664   
1.77598   1.83944   
1.39384   2.8686   
0.819656   3.64865   
1.46592   2.72108   
1.12958   3.30094   
1.92938   1.05358   
0.98498   3.48127   
1.79624   1.75898   
0.789008   3.67558   
1.41708   2.82267   
1.30387   3.03309   
1.05364   3.39991   
1.42068   2.81543   
1.85377   1.50138   
1.77188   1.85522   
1.47228   2.70731   
1.86883   1.42473   
1.64418   2.27744   
0.905682   3.56636   
0.906464   3.56557   
1.45151   2.7518   
1.34849   2.95403   
0.936012   3.5349   
1.51326   2.61538   
1.57774   2.45824   
0.898796   3.57333   
1.48538   2.67854   
1.7374   1.98135   
1.32981   2.9877   
1.79043   1.78253   
1.69141   2.1346   
1.20948   3.18569   
1.67034   2.19996   
1.5871   2.43403   
1.86347   1.45255   
1.42674   2.80315   
1.56999   2.47801   
0.955513   3.51397   
1.84867   1.5263   
1.80072   1.74057   
0.879221   3.59275   
1.4251   2.80649   
1.48088   2.68849   
1.17057   3.24331   
0.655932   3.77876   
1.2632   3.10118   
1.68749   2.14698   
1.51985   2.60005   
1.44655   2.76223   
1.74064   1.96994   
1.03359   3.42444   
1.11662   3.31853   
0.771085   3.69076   
1.25371   3.11655   
1.61982   2.34621   
1.97897   0.578584   
1.08424   3.36121   
1.69722   2.11607   
1.63784   2.29563   
1.87512   1.39132   
1.69957   2.10851   
1.21204   3.18179   
1.23625   3.14432   
1.47819   2.6944   
1.85595   1.49055   
0.634662   3.79326   
1.69395   2.12652   
0.936086   3.53482   
1.88077   1.36045   
1.43811   2.7798   
1.94075   0.966449   
1.43386   2.78858   
1.71415   2.06075   
1.90527   1.21648   
1.42202   2.81273   
1.43183   2.79275   
1.80382   1.72771   
1.2122   3.18156   
1.84054   1.56512   
0.962926   3.50587   
0.841061   3.62911   
1.16371   3.25317   
1.47497   2.70145   
1.16297   3.25423   
1.62953   2.31916   
1.49214   2.66348   
1.16947   3.2449   
1.75674   1.91191   
1.43462   2.78701   
1.5632   2.49511   
1.39947   2.85761   
1.4465   2.76234   
1.8986   1.25751   
1.60218   2.39418   
1.27908   3.07504   
1.79786   1.75237   
1.56071   2.50135   
1.43665   2.78283   
1.0691   3.38054   
1.21977   3.16995   
1.8824   1.35141   
1.57528   2.46455   
1.33564   2.9773   
1.12326   3.30955   
1.61218   2.36718   
1.34756   2.95573   
1.01452   3.44717   
1.13389   3.29503   
1.12844   3.30249   
1.69291   2.12983   
1.37472   2.90526   
1.195   3.20748   
1.17966   3.23011   
1.20997   3.18494   
1.15114   3.271   
1.27658   3.07918   
1.11215   3.32453   
1.83423   1.5945   
1.31992   3.00521   
1.81656   1.67343   
1.84539   1.54211   
1.72379   2.02835   
1.25957   3.10708   
1.18179   3.22699   
1.10877   3.32905   
1.15888   3.26006   
1.82451   1.63849   
0.903402   3.56868   
1.57639   2.46169   
1.4686   2.71529   
1.58891   2.42929   
1.56468   2.4914   
1.48407   2.68144   
1.51136   2.61977   
1.78469   1.80544   
1.55767   2.5089   
1.62745   2.32499   
1.64075   2.28731   
1.42113   2.81452   
1.45172   2.75137   
1.13514   3.29331   
1.49592   2.65497   
1.37091   2.91247   
1.6576   2.23819   
1.24881   3.1244   
1.48458   2.68032   
1.59265   2.41948   
1.48643   2.67621   
1.01679   3.44449   
1.6122   2.36711   
1.81036   1.70009   
1.61608   2.35651   
1.48565   2.67793   
0.925102   3.54637   
0.916419   3.55538   
1.30459   3.03186   
1.59878   2.40324   
1.54574   2.53827   
1.06732   3.38279   
1.26438   3.09925   
1.29081   3.05537   
1.01895   3.44195   
1.53187   2.57166   
0.769536   3.69205   
1.28977   3.05712   
1.00721   3.45574   
0.728597   3.72513   
1.40513   2.84648   
1.23444   3.14717   
1.52726   2.58261   
0.982127   3.4845   
1.23766   3.1421   
1.00062   3.46339   
1.21356   3.17947   
1.65441   2.24761   
1.45301   2.74865   
0.915796   3.55602   
1.63662   2.2991   
1.80395   1.72715   
1.07888   3.36809   
1.11106   3.32598   
1.69427   2.1255   
1.25042   3.12182   
1.16123   3.25671   
1.37424   2.90617   
1.35166   2.94824   
1.59833   2.40444   
1.00851   3.45422   
1.71297   2.06467   
1.22929   3.15522   
1.3152   3.01347   
1.69443   2.12502   
1.30168   3.03686   
1.88649   1.3284   
1.62508   2.33162   
0.817141   3.65091   
1.88135   1.35726   
1.07008   3.3793   
1.40753   2.84173   
0.629974   3.79638   
1.58929   2.42828   
1.11055   3.32667   
1.29367   3.05052   
1.46435   2.72446   
1.28832   3.05957   
1.54602   2.53756   
1.2898   3.05707   
1.60401   2.38927   
1.29324   3.05124   
1.38766   2.88056   
1.53914   2.55425   
1.12282   3.31015   
1.39091   2.87428   
1.35246   2.94677   
1.80841   1.70837   
1.81895   1.66305   
1.96973   0.693275   
1.12866   3.3022   
1.7506   1.93431   
1.64839   2.26523   
0.992845   3.47232   
1.81371   1.68578   
1.18303   3.22518   
1.36549   2.92262   
1.24056   3.13753   
1.58854   2.43025   
1.33151   2.98468   
1.07881   3.36818   
1.46302   2.72731   
1.58009   2.45221   
1.49715   2.6522   
0.903375   3.56871   
1.72213   2.03398   
1.49979   2.64622   
1.78269   1.81331   
1.54372   2.54318   
1.67413   2.1884   
1.56624   2.48748   
1.38189   2.89163   
1.0936   3.34905   
1.4266   2.80343   
0.60291   3.81392   
1.89563   1.27528   
1.77927   1.8267   
1.73108   2.00337   
1.02677   3.43263   
1.14428   3.28062   
1.27548   3.08101   
1.65477   2.24655   
1.44439   2.76677   
1.59047   2.4252   
1.54714   2.53485   
1.84017   1.56688   
1.85018   1.51901   
1.61478   2.36007   
1.89017   1.3073   
1.50428   2.63601   
1.71239   2.06661   
1.48505   2.67927   
1.34987   2.9515   
1.33213   2.98358   
1.63042   2.31666   
1.2496   3.12315   
1.28381   3.06714   
1.24362   3.13268   
1.5581   2.50785   
1.18038   3.22906   
1.6112   2.36983   
1.72543   2.02275   
1.5937   2.41672   
1.41136   2.83413   
1.02244   3.4378   
1.25156   3.12001   
1.58297   2.44475   
1.58306   2.44453   
0.540714   3.85104   
1.55304   2.52036   
0.924001   3.54752   
1.53593   2.56196   
1.0754   3.37254   
1.43898   2.77801   
1.56386   2.49347   
1.28158   3.07087   
1.32587   2.99471   
1.27636   3.07955   
1.60694   2.38138   
1.36397   2.92547   
1.1407   3.28561   
1.45207   2.75063   
1.61711   2.35369   
1.27612   3.07994   
1.72751   2.01566   
1.71811   2.04754   
1.4654   2.72221   
1.5028   2.63938   
1.27734   3.07792   
1.17932   3.23061   
1.71031   2.0735   
1.3911   2.87392   
1.54787   2.53306   
1.5926   2.41962   
0.998855   3.46542   
1.2031   3.19534   
1.75036   1.9352   
1.91126   1.17825   
1.33723   2.97444   
1.7815   1.81798   
1.6289   2.32092   
1.28154   3.07093   
1.5685   2.48179   
1.21847   3.17196   
1.30177   3.0367   
1.84107   1.56264   
1.28872   3.05889   
1.41373   2.82939   
1.28649   3.06264   
1.46747   2.71775   
1.14979   3.27291   
1.62025   2.34502   
1.30525   3.03072   
1.2323   3.15052   
1.26573   3.09705   
0.905942   3.5661   
1.62914   2.32026   
1.45867   2.73662   
1.69248   2.13122   
1.47502   2.70134   
1.54964   2.52873   
1.7423   1.96405   
1.23546   3.14556   
1.69827   2.11271   
1.27488   3.082   
1.43217   2.79206   
1.279   3.07517   
0.942575   3.52792   
1.18373   3.22415   
1.81504   1.68004   
1.7955   1.76203   
1.73875   1.97661   
1.53099   2.57376   
1.59318   2.41808   
1.58453   2.4407   
1.38603   2.88369   
1.46526   2.7225   
1.15979   3.25877   
1.53045   2.57504   
1.71681   2.0519   
1.6251   2.33157   
1.73104   2.00351   
0.648554   3.78385   
1.78407   1.80786   
1.89188   1.29736   
1.35974   2.93334   
1.62633   2.32812   
1.06616   3.38426   
1.39559   2.86519   
1.77767   1.83292   
1.60595   2.38404   
1.32506   2.99614   
1.77006   1.86213   
1.62428   2.33384   
1.28719   3.06146   
1.45937   2.73513   
1.61822   2.35063   
1.39116   2.87379   
1.58569   2.43769   
1.44287   2.76993   
1.69721   2.1161   
1.19393   3.20907   
1.43674   2.78264   
1.58581   2.43737   
1.79367   1.76947   
1.09224   3.35083   
1.58059   2.45091   
1.42401   2.8087   
1.7129   2.06493   
1.29226   3.05292   
1.46512   2.72281   
1.749   1.9401   
1.6983   2.11262   
1.91683   1.14153   
1.39188   2.8724   
1.30978   3.02289   
0.789059   3.67553   
1.688   2.14537   
1.60261   2.39302   
1.56214   2.49778   
1.56411   2.49283   
1.50266   2.63971   
1.49882   2.64841   
1.4986   2.64892   
1.14775   3.27577   
1.43361   2.78909   
