1.50641   2.63114   
1.28685   3.06204   
1.12733   3.30402   
1.93885   0.981512   
1.62359   2.33578   
1.71722   2.05051   
1.72335   2.02984   
1.33424   2.97979   
1.8298   1.61473   
0.943933   3.52647   
1.46376   2.72573   
1.75186   1.92976   
1.66221   2.22447   
0.926633   3.54477   
1.95203   0.870828   
1.39347   2.86932   
1.07484   3.37326   
1.50832   2.62676   
1.56634   2.48723   
1.7712   1.85778   
1.83983   1.56847   
1.33894   2.97135   
1.86032   1.46862   
1.55713   2.51026   
1.40452   2.84769   
1.21782   3.17295   
1.55919   2.50514   
1.80131   1.73812   
1.79444   1.76635   
1.97254   0.66059   
1.67064   2.19906   
1.3531   2.94559   
1.48638   2.67633   
1.69556   2.12139   
1.46313   2.72708   
1.47963   2.69124   
1.65059   2.2588   
1.54758   2.53377   
1.93684   0.997276   
1.65338   2.25064   
1.33317   2.98172   
1.8801   1.36414   
1.8055   1.72068   
1.86213   1.45941   
1.58359   2.44314   
1.11861   3.31584   
1.42145   2.81388   
1.12408   3.30844   
1.70269   2.09843   
1.46199   2.72954   
0.961064   3.50791   
1.18934   3.21588   
1.75018   1.93584   
1.87405   1.39704   
1.63381   2.30708   
1.22061   3.16867   
0.797084   3.6686   
1.86007   1.46989   
1.59472   2.41401   
1.48801   2.6727   
1.88738   1.32333   
1.37648   2.90194   
1.78359   1.80977   
1.27656   3.07922   
1.58486   2.43986   
0.658119   3.77724   
1.3676   2.91868   
1.46445   2.72426   
1.82915   1.61767   
1.43674   2.78264   
0.624091   3.80027   
1.36863   2.91675   
1.68043   2.16902   
1.8094   1.70419   
0.881935   3.59009   
1.41155   2.83375   
1.73092   2.00391   
1.56785   2.48342   
1.80348   1.7291   
1.20427   3.19357   
1.7036   2.09545   
1.93994   0.972886   
1.72291   2.03135   
1.4731   2.70554   
1.48932   2.66979   
1.33228   2.98331   
1.47474   2.70195   
1.66011   2.23072   
1.52957   2.57714   
1.50952   2.624   
1.23599   3.14472   
1.06814   3.38176   
1.57528   2.46455   
1.3515   2.94852   
1.10027   3.3403   
1.28566   3.06403   
1.48116   2.68788   
1.44574   2.76393   
1.38245   2.89055   
1.22259   3.16561   
1.53347   2.56785   
1.83869   1.57381   
1.66947   2.20261   
1.22017   3.16934   
1.42624   2.80417   
1.57407   2.46762   
1.07653   3.37111   
1.89262   1.29301   
1.78405   1.80796   
1.69246   2.13128   
1.09978   3.34095   
1.87182   1.40894   
1.61418   2.36171   
1.80109   1.73905   
1.19772   3.20341   
1.42718   2.80226   
1.32554   2.9953   
1.40404   2.84862   
1.71241   2.06654   
1.57266   2.47122   
1.16948   3.24488   
1.49176   2.66431   
1.86222   1.45894   
1.34957   2.95206   
1.4592   2.73549   
1.4467   2.76192   
1.64465   2.27607   
1.7399   1.97257   
1.58542   2.43839   
1.48012   2.69016   
1.54332   2.54413   
1.63341   2.30822   
1.85083   1.5158   
0.977276   3.48995   
1.76424   1.88409   
1.90448   1.22139   
1.50247   2.64014   
1.03387   3.4241   
1.85201   1.51003   
1.76285   1.88929   
1.47915   2.69229   
1.84124   1.56183   
1.46723   2.71826   
1.53505   2.56407   
1.67322   2.19121   
1.81298   1.6889   
1.38352   2.88851   
1.55057   2.52645   
1.3568   2.93877   
1.59725   2.40732   
1.41526   2.82633   
1.45636   2.74155   
1.64011   2.28914   
1.60187   2.39501   
1.89517   1.27803   
1.75823   1.90644   
1.41678   2.82328   
1.70409   2.09387   
1.60293   2.39216   
1.73224   1.99933   
1.61956   2.34693   
1.34661   2.95745   
1.46244   2.72856   
1.70877   2.07857   
1.61664   2.35498   
1.76873   1.86719   
1.24544   3.12978   
1.51738   2.60581   
1.24074   3.13724   
1.62291   2.33765   
1.66078   2.22872   
1.23104   3.15249   
1.82795   1.6231   
1.4433   2.76903   
1.2687   3.09219   
0.637543   3.79133   
1.58421   2.44154   
1.64993   2.26072   
1.01332   3.44858   
1.1493   3.2736   
1.50338   2.63808   
1.9042   1.22315   
1.70725   2.08354   
1.67709   2.17933   
1.35978   2.93326   
1.76222   1.89166   
1.46424   2.72471   
1.55881   2.50608   
1.04269   3.41338   
1.56711   2.48528   
1.26625   3.09619   
1.53414   2.56624   
1.66729   2.20921   
1.57348   2.46914   
1.39217   2.87184   
1.53971   2.55287   
1.47137   2.7093   
1.7876   1.79384   
1.63612   2.30053   
1.5398   2.55266   
1.80214   1.73469   
1.7358   1.98695   
1.2963   3.04605   
1.81702   1.67145   
1.61222   2.36706   
1.52675   2.58383   
1.57543   2.46416   
1.42467   2.80736   
1.60152   2.39594   
1.88242   1.35129   
1.48135   2.68746   
1.53293   2.56915   
1.5629   2.49586   
1.37278   2.90894   
0.372961   3.92983   
1.71832   2.04681   
1.71181   2.06853   
1.12927   3.30136   
1.60667   2.38212   
1.6717   2.19582   
1.68235   2.16305   
1.0305   3.42816   
1.22941   3.15503   
1.21288   3.18051   
1.53145   2.57267   
1.56488   2.49092   
1.52489   2.58821   
1.5379   2.55723   
1.43881   2.77835   
1.71242   2.0665   
1.75895   1.90378   
1.29089   3.05522   
1.32898   2.98918   
1.64335   2.27982   
1.11401   3.32204   
1.69749   2.11522   
1.50717   2.6294   
1.68494   2.15498   
1.68039   2.16913   
1.81358   1.68635   
1.28051   3.07265   
1.80759   1.71187   
1.11134   3.32562   
1.74934   1.93887   
1.52323   2.59211   
1.63552   2.30224   
1.6664   2.21188   
1.85638   1.48842   
1.31324   3.01688   
1.02041   3.44022   
1.80344   1.72926   
1.36891   2.91622   
1.89244   1.29408   
1.76905   1.86597   
1.10845   3.32947   
1.22571   3.16078   
1.67844   2.17517   
1.85024   1.51872   
1.15732   3.26228   
1.30064   3.03863   
1.69413   2.12594   
1.78088   1.8204   
1.09685   3.3448   
1.53338   2.56806   
0.837451   3.63245   
1.5589   2.50586   
1.57386   2.46816   
1.33151   2.98469   
1.7308   2.00433   
1.15738   3.2622   
1.74582   1.95154   
1.21667   3.17472   
1.28492   3.06528   
1.339   2.97125   
1.79558   1.76168   
1.93702   0.99589   
1.5774   2.45912   
1.7591   1.90324   
1.73922   1.97497   
1.67338   2.19072   
1.40233   2.85199   
1.72305   2.03086   
1.48043   2.68948   
1.67405   2.18867   
1.45282   2.74906   
1.54114   2.54942   
1.60421   2.38873   
1.63082   2.31554   
1.58499   2.4395   
1.02498   3.43477   
1.87996   1.36491   
1.6922   2.13208   
1.42339   2.80996   
1.53208   2.57118   
1.52909   2.57827   
1.63022   2.31721   
1.9283   1.0614   
1.41784   2.82115   
1.35356   2.94474   
1.61783   2.35172   
1.17777   3.23287   
1.81467   1.68162   
1.32844   2.99015   
1.6763   2.18177   
1.25051   3.12168   
1.77504   1.84308   
1.6576   2.23818   
1.3936   2.86905   
1.7678   1.87071   
1.41935   2.81812   
1.44378   2.76804   
1.55791   2.50832   
1.55988   2.50342   
1.81274   1.68992   
1.6429   2.28114   
1.2067   3.18991   
1.70007   2.1069   
1.78904   1.78813   
1.84979   1.52088   
1.66124   2.22737   
1.55339   2.51951   
1.66693   2.21028   
1.47456   2.70234   
1.38608   2.88359   
1.63732   2.2971   
1.77222   1.85389   
1.83898   1.57244   
1.26685   3.09522   
1.73763   1.98053   
1.6476   2.26752   
1.86107   1.4648   
0.910049   3.56192   
1.72508   2.02395   
1.28165   3.07074   
1.77855   1.82951   
1.53937   2.5537   
1.73458   1.9912   
1.77155   1.85647   
1.60608   2.38371   
1.60311   2.39168   
1.21905   3.17107   
1.68571   2.15257   
1.9742   0.640358   
1.93427   1.01703   
1.66333   2.22111   
1.46825   2.71607   
1.52622   2.58507   
1.34947   2.95223   
1.64906   2.26327   
1.66379   2.21972   
1.32351   2.99888   
1.89427   1.28332   
1.67986   2.17078   
1.55105   2.52527   
1.48567   2.67789   
1.6808   2.16787   
1.8541   1.49975   
1.69018   2.13848   
1.35553   2.94112   
1.26953   3.09082   
1.13343   3.29566   
1.8342   1.59464   
1.73588   1.98669   
1.71001   2.07448   
1.25462   3.11508   
1.73642   1.98478   
1.4518   2.7512   
1.64869   2.26435   
1.38181   2.89179   
1.66491   2.21637   
1.76585   1.87805   
1.84731   1.53292   
1.53294   2.56912   
1.71077   2.07199   
1.68122   2.16655   
1.75064   1.93419   
1.69287   2.12996   
1.38338   2.88878   
1.52328   2.59199   
1.37985   2.89553   
1.31133   3.0202   
1.87396   1.39753   
1.62579   2.32965   
1.00185   3.46196   
1.5989   2.40293   
1.78461   1.80574   
1.55036   2.52696   
1.5706   2.47645   
1.5482   2.53224   
1.63136   2.31401   
1.67034   2.19998   
1.18392   3.22386   
1.6982   2.11293   
1.64165   2.28472   
1.2232   3.16468   
1.8216   1.65141   
1.61599   2.35677   
1.62968   2.31876   
1.72516   2.02369   
1.68525   2.154   
1.81291   1.68919   
1.64386   2.27835   
1.5486   2.53127   
1.86326   1.45365   
1.89321   1.28961   
1.26958   3.09075   
0.90586   3.56618   
1.78212   1.81555   
0.873032   3.59879   
1.65158   2.25591   
1.45128   2.7523   
1.97389   0.644216   
1.85346   1.50293   
1.87148   1.41077   
1.26748   3.09418   
1.34837   2.95426   
1.14324   3.28208   
1.52312   2.59238   
1.75372   1.923   
1.13465   3.29397   
1.36774   2.91842   
1.25599   3.11287   
0.829881   3.63939   
1.2897   3.05724   
1.83134   1.60773   
1.40571   2.84533   
1.09497   3.34726   
1.78412   1.80768   
1.36461   2.92428   
1.76432   1.88381   
1.47747   2.69598   
1.62252   2.33876   
1.73889   1.9761   
1.45488   2.74468   
1.70486   2.09137   
1.75672   1.91201   
1.83625   1.58516   
1.73345   1.99514   
1.65686   2.24036   
1.47772   2.69543   
1.94122   0.96262   
1.42889   2.79877   
1.4362   2.78375   
0.892379   3.57975   
1.85088   1.51556   
1.81048   1.69962   
1.41338   2.83009   
1.95601   0.83429   
1.81822   1.66621   
0.8533   3.61767   
1.52406   2.59016   
1.85706   1.48501   
1.84843   1.52747   
1.10442   3.33482   
1.33781   2.9734   
1.65401   2.24877   
1.36162   2.92985   
1.50073   2.64409   
1.61432   2.36134   
0.656017   3.7787   
1.43074   2.79499   
1.78604   1.80007   
1.81301   1.68876   
1.62542   2.33068   
1.49255   2.66256   
1.76872   1.86721   
1.76656   1.87538   
1.75163   1.93058   
1.55537   2.51462   
1.2669   3.09514   
1.77498   1.8433   
1.5761   2.46244   
1.82113   1.65348   
1.76517   1.8806   
1.54102   2.54971   
1.55729   2.50986   
1.55381   2.51846   
1.58597   2.43695   
1.5139   2.61389   
1.42071   2.81538   
1.74431   1.9569   
1.63436   2.30553   
1.47113   2.70981   
1.76823   1.86909   
1.24721   3.12695   
1.6396   2.2906   
1.84842   1.52756   
1.72282   2.03164   
1.48579   2.67764   
1.42789   2.80081   
1.42041   2.81598   
1.51605   2.60891   
1.83982   1.56853   
1.6083   2.37771   
1.46842   2.71569   
1.01579   3.44568   
1.56876   2.48113   
1.35948   2.93382   
1.80299   1.73114   
1.66218   2.22456   
1.48429   2.68097   
1.77001   1.86232   
1.67918   2.17287   
1.72424   2.02682   
1.40402   2.84868   
1.33482   2.97876   
1.64275   2.28154   
1.36516   2.92324   
1.52876   2.57906   
1.79221   1.77535   
1.82796   1.62305   
1.65249   2.25324   
1.45381   2.74695   
1.81317   1.68808   
1.11202   3.3247   
1.46812   2.71635   
1.80635   1.7171   
1.55899   2.50564   
1.30043   3.03901   
1.31016   3.02223   
1.27892   3.0753   
1.71282   2.06517   
1.62422   2.33401   
1.50806   2.62736   
1.63101   2.31499   
1.62888   2.321   
1.68698   2.14859   
1.45046   2.75403   
1.40158   2.85347   
1.48813   2.67243   
1.48622   2.67669   
1.76891   1.86649   
1.18339   3.22465   
1.95007   0.888233   
1.05288   3.40085   
1.72486   2.0247   
1.83322   1.59914   
1.90688   1.20632   
1.82087   1.65462   
1.5965   2.4093   
1.28386   3.06705   
1.85739   1.48337   
1.50454   2.63543   
1.32025   3.00462   
1.83446   1.59344   
1.05747   3.39515   
1.76244   1.89082   
1.23804   3.1415   
1.6524   2.25352   
1.5152   2.61089   
1.49293   2.6617   
1.59607   2.41044   
1.65574   2.24367   
1.72899   2.01056   
1.6987   2.11131   
1.89978   1.25035   
1.34985   2.95154   
1.63966   2.29042   
1.55885   2.50598   
1.38596   2.88383   
1.59694   2.40814   
1.76261   1.8902   
1.579   2.45501   
1.09804   3.34324   
1.87432   1.39562   
1.60839   2.37745   
1.96079   0.788202   
1.81868   1.66423   
1.3606   2.93174   
1.91696   1.14063   
1.64722   2.26864   
1.4018   2.85304   
0.654708   3.77961   
1.37883   2.89746   
1.02812   3.43102   
1.91906   1.12643   
1.71125   2.0704   
1.76617   1.87685   
1.55369   2.51876   
1.21807   3.17258   
1.52224   2.59444   
1.37404   2.90655   
1.52293   2.59282   
1.15529   3.26515   
1.67261   2.19307   
1.41966   2.8175   
1.38868   2.87859   
1.88088   1.35983   
1.11776   3.317   
1.75533   1.91711   
1.6206   2.34406   
1.77609   1.83901   
1.42725   2.80211   
1.59863   2.40364   
1.53503   2.56412   
1.60581   2.38442   
0.741422   3.71499   
1.36813   2.91769   
1.72856   2.01204   
1.63231   2.31134   
1.51766   2.60515   
1.5449   2.54031   
1.44838   2.7584   
1.84948   1.52237   
1.95272   0.864614   
1.37116   2.91199   
1.57112   2.47515   
1.66995   2.20114   
1.67245   2.19354   
1.48769   2.6734   
1.35551   2.94114   
1.28388   3.06701   
0.974015   3.49359   
1.04067   3.41584   
1.77926   1.82672   
1.6968   2.11742   
1.87624   1.38525   
1.43954   2.77686   
1.59938   2.40164   
1.23872   3.14043   
1.16749   3.24775   
1.87717   1.38017   
1.66377   2.2198   
1.77751   1.83353   
1.45918   2.73555   
1.3777   2.89961   
1.64901   2.26343   
1.58854   2.43025   
1.30861   3.02493   
1.38258   2.89031   
1.71638   2.05332   
1.67005   2.20084   
1.36862   2.91676   
1.54875   2.5309   
1.05733   3.39532   
1.3192   3.00646   
0.99882   3.46546   
1.49129   2.66537   
0.96279   3.50602   
1.18108   3.22803   
1.61579   2.35732   
1.78147   1.8181   
1.60328   2.39122   
1.60721   2.38066   
1.60684   2.38165   
1.46233   2.72881   
1.80838   1.70854   
1.93328   1.02458   
1.45738   2.73937   
1.27997   3.07355   
1.42179   2.81318   
1.25893   3.10811   
1.87542   1.38965   
1.73375   1.99412   
1.54807   2.53257   
1.31103   3.02073   
1.04221   3.41397   
1.86096   1.46535   
1.69094   2.1361   
1.70353   2.09568   
1.69425   2.12558   
1.62474   2.33257   
1.52771   2.58155   
1.59079   2.42436   
1.57908   2.45479   
1.49106   2.6659   
1.80053   1.74138   
1.53457   2.56523   
1.30504   3.03109   
1.66182   2.22562   
1.33926   2.97077   
1.5245   2.58912   
1.24752   3.12647   
1.57459   2.4663   
1.60732   2.38036   
1.4447   2.76612   
1.76081   1.89688   
1.63589   2.30118   
1.53184   2.57175   
1.69294   2.12976   
0.994492   3.47044   
1.74391   1.95834   
1.79691   1.75626   
1.25174   3.11971   
1.82294   1.64548   
1.219   3.17114   
1.53465   2.56503   
1.41954   2.81774   
1.73917   1.97513   
1.45713   2.73991   
1.64634   2.27119   
1.46202   2.72947   
1.4596   2.73465   
1.26857   3.0924   
1.65154   2.25604   
1.5709   2.47571   
1.78982   1.78499   
1.35706   2.93829   
1.13774   3.28971   
1.58887   2.42941   
1.66493   2.2163   
1.66066   2.22908   
1.79159   1.77787   
1.61479   2.36006   
1.27804   3.07677   
1.09165   3.35159   
1.80203   1.73514   
1.30086   3.03826   
1.76464   1.8826   
1.21771   3.17312   
1.97412   0.641356   
1.25125   3.12049   
1.51103   2.62053   
1.56269   2.4964   
1.80286   1.73169   
1.4075   2.84179   
1.92031   1.11784   
1.73187   2.00061   
1.46281   2.72778   
1.46419   2.72481   
1.54454   2.54118   
1.68475   2.15557   
1.54677   2.53575   
1.82939   1.6166   
1.06773   3.38228   
1.90846   1.19628   
1.09402   3.34851   
1.77559   1.84096   
1.65271   2.25259   
1.73563   1.98756   
1.24299   3.13367   
1.67044   2.19967   
1.67813   2.17613   
1.22964   3.15467   
1.65753   2.23839   
1.1973   3.20404   
1.43497   2.7863   
1.4151   2.82665   
1.30427   3.03241   
1.70643   2.08625   
1.72367   2.02876   
1.21276   3.18069   
1.77723   1.83463   
1.48621   2.67671   
1.43524   2.78573   
1.04108   3.41534   
1.50574   2.63267   
1.45561   2.74314   
1.51913   2.60173   
1.34727   2.95626   
1.69979   2.1078   
1.60745   2.38002   
1.76888   1.86662   
1.286   3.06347   
1.78372   1.80925   
1.4378   2.78044   
1.76019   1.89918   
1.20762   3.18852   
1.36979   2.91457   
1.75825   1.90636   
1.42944   2.79764   
1.96547   0.740065   
1.20796   3.188   
1.20296   3.19556   
1.59514   2.41289   
1.68366   2.15896   
1.79773   1.75289   
1.46651   2.71981   
1.85177   1.51121   
1.51452   2.61245   
1.23841   3.14092   
1.38988   2.87628   
1.2745   3.08263   
1.1438   3.28129   
1.56775   2.48366   
1.51291   2.61617   
1.60248   2.39337   
1.70835   2.07995   
1.20347   3.19478   
1.42908   2.79839   
1.60023   2.39938   
1.40326   2.85017   
1.65883   2.23455   
1.73198   2.00023   
1.61758   2.35238   
1.40051   2.85556   
1.79903   1.74757   
1.62755   2.32471   
1.4412   2.77341   
1.83343   1.59816   
1.52108   2.59716   
1.65301   2.25173   
0.999808   3.46432   
1.49714   2.65223   
1.82045   1.65645   
1.18038   3.22905   
1.42152   2.81373   
1.46438   2.72439   
0.662843   3.77393   
1.48185   2.68636   
1.12674   3.30482   
1.78243   1.81432   
1.85003   1.51974   
1.7474   1.94586   
1.67019   2.20043   
1.28655   3.06254   
1.355   2.94209   
1.71636   2.0534   
1.18157   3.22732   
1.81174   1.69422   
1.30746   3.02691   
1.74388   1.95847   
1.0334   3.42467   
1.52718   2.58282   
1.52327   2.59202   
1.43957   2.77679   
1.61531   2.35863   
1.87673   1.38258   
1.34076   2.96807   
0.855909   3.6152   
1.51924   2.60147   
1.90661   1.20803   
1.64615   2.27172   
1.88996   1.30849   
1.84202   1.55813   
1.7021   2.10035   
1.62284   2.33786   
1.57406   2.46765   
1.88539   1.33463   
1.38687   2.88207   
1.55451   2.51673   
1.68616   2.15114   
1.2217   3.16698   
1.44348   2.76866   
1.85031   1.51834   
1.83518   1.59013   
1.38096   2.89341   
1.60528   2.38586   
1.85053   1.51727   
1.36515   2.92326   
1.78281   1.81282   
1.67239   2.19372   
1.89666   1.26917   
1.40037   2.85584   
1.01212   3.45   
1.41819   2.82046   
1.58354   2.44328   
1.71513   2.05752   
1.48701   2.67492   
1.25243   3.1186   
1.82937   1.61667   
1.82451   1.63848   
1.39069   2.8747   
0.824324   3.64444   
1.55506   2.51539   
1.45123   2.75239   
1.43419   2.7879   
1.63878   2.29294   
1.84056   1.56505   
1.6762   2.18206   
1.85512   1.49472   
1.76231   1.89133   
1.518   2.60435   
1.64784   2.26683   
1.66133   2.22708   
1.51402   2.61362   
1.22596   3.16039   
1.77843   1.82997   
1.84406   1.54846   
1.84442   1.54676   
1.82066   1.65554   
1.81975   1.65953   
1.64431   2.27705   
1.5778   2.4581   
0.754434   3.7045   
1.79991   1.74393   
1.49883   2.64841   
1.05939   3.39275   
1.71818   2.0473   
1.75652   1.91272   
1.83379   1.59653   
1.62116   2.34252   
1.1577   3.26173   
1.28009   3.07335   
1.27551   3.08095   
1.36169   2.9297   
1.55038   2.52691   
1.68579   2.1523   
1.21399   3.17883   
1.45088   2.75314   
1.47756   2.69579   
1.53905   2.55447   
1.76266   1.89   
1.96445   0.750815   
1.83723   1.58062   
1.21393   3.17892   
1.5743   2.46706   
1.19334   3.20994   
1.60171   2.39542   
1.97114   0.677121   
1.63496   2.30384   
1.7386   1.97714   
1.7549   1.91868   
1.64669   2.27017   
1.69511   2.12284   
0.964716   3.5039   
1.46616   2.72058   
1.75388   1.92242   
1.85504   1.4951   
1.32602   2.99445   
1.86989   1.41915   
1.94933   0.89465   
1.39441   2.86749   
1.80762   1.71172   
1.68815   2.14491   
1.4264   2.80384   
0.948313   3.52176   
1.70006   2.10692   
1.2522   3.11897   
1.28196   3.07023   
1.55802   2.50805   
1.63705   2.29787   
1.60995   2.37322   
1.6812   2.16663   
1.40874   2.83934   
1.62853   2.32196   
1.58069   2.45065   
1.69228   2.13184   
1.50036   2.64494   
1.84415   1.54806   
1.13672   3.29112   
1.64611   2.27185   
1.80932   1.70456   
1.19562   3.20655   
1.62929   2.31983   
1.33446   2.9794   
1.59891   2.40291   
0.884264   3.5878   
1.46302   2.72732   
1.77323   1.85004   
1.79257   1.77393   
1.34178   2.96623   
1.48154   2.68703   
1.56576   2.4887   
1.75132   1.93171   
1.61247   2.36638   
1.53578   2.56233   
1.3844   2.88682   
1.47114   2.70979   
1.69911   2.10999   
0.999957   3.46415   
1.65253   2.25313   
1.42732   2.80197   
1.47404   2.70349   
1.48252   2.68487   
1.62508   2.33163   
1.85198   1.5102   
1.5452   2.53957   
1.25045   3.12178   
1.5374   2.55844   
1.41538   2.8261   
1.23245   3.15029   
1.26343   3.10081   
1.61968   2.34661   
1.63616   2.30041   
0.756727   3.70263   
1.5578   2.50859   
1.06407   3.38689   
1.91375   1.16202   
1.13013   3.30018   
1.63002   2.31779   
1.69763   2.11476   
1.44485   2.76579   
1.77307   1.85065   
1.70614   2.08719   
1.41589   2.82507   
1.58157   2.44837   
1.83169   1.60614   
1.07324   3.3753   
1.54312   2.54463   
1.55218   2.52249   
1.88626   1.32972   
1.38512   2.88545   
1.71267   2.0657   
1.63491   2.30396   
1.59613   2.41029   
1.52804   2.58076   
1.80879   1.70679   
1.86726   1.43296   
1.6054   2.38554   
1.50287   2.63923   
1.87282   1.40364   
1.93031   1.04675   
1.78575   1.80124   
1.17467   3.23737   
1.60015   2.39959   
0.898267   3.57386   
1.75376   1.92282   
1.75413   1.92147   
1.41407   2.8287   
1.24955   3.12323   
1.88294   1.34836   
1.92876   1.05806   
1.55209   2.5227   
1.7168   2.05192   
1.58407   2.4419   
1.22184   3.16677   
1.02664   3.4328   
1.11521   3.32043   
1.71865   2.04572   
1.60936   2.37483   
1.81375   1.68561   
1.2829   3.06867   
1.60142   2.39622   
1.95186   0.872316   
1.52673   2.58387   
1.41437   2.82811   
1.41248   2.83189   
1.78835   1.79087   
1.17433   3.23787   
1.81486   1.68081   
1.51737   2.60583   
1.30793   3.02611   
1.78051   1.82187   
1.08955   3.35433   
1.34669   2.9573   
1.1585   3.26061   
1.85984   1.47104   
1.822   1.64963   
1.54684   2.53558   
1.47833   2.6941   
1.09319   3.34959   
1.58147   2.44864   
1.41737   2.8221   
1.39279   2.87063   
1.47415   2.70325   
1.78635   1.79885   
1.16886   3.24578   
1.54371   2.54319   
1.65663   2.24106   
1.44665   2.76203   
1.95132   0.877192   
1.58124   2.44923   
1.59648   2.40937   
1.3968   2.86283   
1.93434   1.01652   
1.61437   2.3612   
1.19151   3.21266   
1.93385   1.02024   
1.84661   1.53629   
1.27639   3.0795   
1.9705   0.684532   
1.22829   3.15677   
1.77358   1.84867   
1.9737   0.646605   
1.72249   2.03275   
1.89724   1.26564   
1.66079   2.22869   
1.8688   1.42493   
1.43677   2.78259   
1.79297   1.77231   
1.90744   1.20277   
1.77554   1.84113   
1.30837   3.02534   
1.76547   1.87947   
1.78054   1.82174   
1.69345   2.12812   
1.9307   1.04386   
1.79295   1.77237   
1.23893   3.14009   
1.36144   2.93018   
1.29433   3.04941   
1.74059   1.97013   
1.59761   2.40637   
1.36127   2.9305   
1.02029   3.44036   
1.70436   2.09301   
1.57697   2.46022   
1.72042   2.03974   
1.5257   2.58631   
1.88862   1.31621   
1.61321   2.36435   
1.30664   3.02833   
1.61373   2.36296   
1.69392   2.12664   
1.54713   2.53487   
1.98373   0.509197   
1.69626   2.11914   
1.46599   2.72094   
1.88601   1.33113   
1.82021   1.65752   
1.25887   3.10821   
1.7436   1.95944   
1.41721   2.82241   
1.7776   1.83317   
1.33156   2.9846   
1.86374   1.45118   
1.81505   1.67997   
1.82109   1.65362   
1.52322   2.59214   
1.51613   2.60872   
1.30617   3.02913   
1.13738   3.29021   
1.50838   2.62662   
1.61097   2.37046   
1.72143   2.03635   
1.37731   2.90035   
1.72889   2.01092   
1.28407   3.06671   
1.72733   2.01626   
1.79145   1.77842   
1.45448   2.74554   
1.81526   1.67907   
1.22577   3.1607   
1.63664   2.29904   
1.52499   2.58799   
1.40107   2.85447   
1.75494   1.91852   
1.54179   2.54786   
1.55536   2.51464   
1.81628   1.67465   
1.39148   2.87317   
1.10385   3.33557   
0.825174   3.64367   
1.23052   3.15329   
1.11995   3.31404   
1.98233   0.530592   
1.54123   2.54921   
1.86139   1.46317   
1.05942   3.39271   
1.7334   1.99532   
1.94012   0.971453   
1.68188   2.16453   
1.4281   2.80037   
1.89343   1.28828   
1.57958   2.45351   
1.75293   1.92586   
1.76835   1.86861   
1.47215   2.70761   
1.70748   2.08279   
1.33343   2.98125   
1.65283   2.25226   
1.69603   2.1199   
1.62083   2.34344   
1.63522   2.30309   
1.45973   2.73436   
1.87623   1.3853   
1.79639   1.75839   
1.52145   2.5963   
1.25276   3.11807   
1.2562   3.11253   
1.60471   2.3874   
1.78049   1.82191   
1.15281   3.26865   
1.54738   2.53426   
1.64292   2.28106   
1.49659   2.65347   
1.75799   1.90733   
1.93773   0.990392   
1.79757   1.75358   
1.78458   1.80583   
1.5687   2.48128   
1.72036   2.03996   
1.55439   2.51704   
1.9898   0.403491   
1.60681   2.38172   
1.95526   0.841327   
1.24057   3.13751   
1.84812   1.52901   
1.54604   2.53753   
1.80224   1.73427   
1.84362   1.55057   
1.28733   3.06123   
1.78599   1.80028   
1.86275   1.45624   
1.59377   2.41652   
1.79305   1.77197   
1.64298   2.28091   
1.88665   1.32746   
1.56319   2.49515   
1.73408   1.99295   
1.59542   2.41218   
1.34678   2.95716   
1.43535   2.78552   
1.72732   2.01629   
0.991634   3.47371   
1.64231   2.28283   
1.18714   3.21913   
1.54373   2.54314   
1.21423   3.17846   
1.71019   2.07389   
1.53089   2.57401   
1.69015   2.1386   
1.58164   2.44819   
1.77568   1.84059   
1.59767   2.4062   
1.54206   2.54721   
1.55294   2.52061   
1.62707   2.32607   
1.38474   2.88617   
1.57724   2.45952   
1.18382   3.22402   
1.38839   2.87914   
1.21408   3.17869   
1.67275   2.19264   
1.50793   2.62765   
1.83072   1.61056   
1.42574   2.80519   
1.54741   2.53419   
1.21349   3.17958   
1.74573   1.95184   
1.43705   2.78201   
1.39575   2.86487   
1.64076   2.28729   
1.51253   2.61707   
1.52208   2.59482   
1.76693   1.87399   
1.34439   2.9615   
1.34022   2.96905   
1.38734   2.88118   
1.75889   1.90399   
1.81279   1.68973   
1.47434   2.70283   
1.59757   2.40646   
1.46232   2.72882   
1.5639   2.49336   
1.23576   3.14509   
1.37218   2.91006   
1.72639   2.01947   
1.65683   2.24047   
1.1327   3.29666   
1.71561   2.0559   
1.63607   2.30066   
1.90866   1.19502   
1.47561   2.70005   
1.49533   2.65631   
1.5306   2.57469   
1.45204   2.75069   
1.52694   2.58338   
1.06653   3.3838   
1.42299   2.81076   
1.56468   2.49141   
1.85778   1.48142   
1.48238   2.68517   
1.38789   2.88011   
1.6352   2.30316   
1.49236   2.66298   
1.33463   2.97911   
1.76775   1.87089   
1.88659   1.32784   
1.83857   1.57435   
1.44441   2.76671   
1.56337   2.4947   
1.49033   2.66751   
0.878197   3.59376   
1.74686   1.94779   
1.63704   2.29791   
1.59061   2.42484   
1.40291   2.85086   
1.78454   1.80601   
1.69858   2.11169   
1.77565   1.84071   
1.80398   1.72705   
1.40064   2.85531   
1.12483   3.30742   
1.84715   1.53365   
1.64598   2.27223   
1.73742   1.98128   
1.5921   2.42094   
1.79259   1.77383   
1.6241   2.33435   
1.79179   1.77707   
1.79166   1.7776   
1.53198   2.57141   
